0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-633.8245883906072,-14.787628292651831,116.07257028835322,625.9316708305412,-284.66881071276987,-176.6508113469374,684.4761586490384,-233.76922633473802,-4.0781893539699965,-147.97362486489533,824.8213978193681,320.548107682375,78.1182476506562,139.84659198570836,-194.88310527380224,-43.59337248000054,-632.6195906521173,-176.2431709209506,-158.11771629269523,-88.60490998990564,4.0
-66.26318487802698,193.72555219637098,-282.4180648462099,-105.80119255972912,115.83133836601462,82.76081048772006,98.7767871832463,83.32758361397424,-526.872457018676,66.70045983227233,156.92990025661393,507.4158830408098,880.2767530292278,-758.223140525588,113.8589309076198,176.04098030962516,175.5029727064311,86.84600148534037,-854.431357339931,-143.9845562471052,4.0
68.4861192598617,135.56188122528653,-8.514952328766299,134.32212184832017,-247.77633600009065,13.934838313465724,76.63012424038058,110.05908338346038,-776.2167977177764,94.47180767665967,122.14417141597099,856.4645357887991,132.22157924323395,-498.98386891528116,553.3192469205329,208.72357249683705,-844.2143813970771,-147.18300004171576,-128.4617173830563,145.01197197095559,4.0
116.85042959092341,-127.66944920612099,240.68112792083244,-264.6903322290544,-864.0677774433985,83.3766775173689,560.7740164743875,-129.05243454822772,15.354387439016977,96.13403531651464,-14.863720838359118,866.5111540699269,-805.5396907744322,143.28777438992813,130.0798102290823,-493.3594170392217,66.56584685368365,164.26604154422142,113.04311967476771,102.3184010581605,4.0
-784.548647012929,17.810176150384713,149.63765386629174,-772.5127394803621,-108.0374197030996,-498.8910145852414,144.55636357809124,-17.074164500227617,141.57669504599372,164.7810908089173,490.2208527131662,93.79010617181159,819.9100734345591,107.37188442200738,-212.81481945149528,168.00636897133396,-32.56628191908124,-89.16115274754513,57.05112077417271,160.89385346325227,4.0
32.84556265837012,-374.6366852305767,-60.86626173427288,322.0389852418607,-768.0719820097002,-32.350019047670024,256.8065623086013,-16.402571678627762,-20.486263348486077,-316.37566009031127,-149.73267273813212,459.7397420758006,1000.0496040447622,128.48996390464953,-389.41211848969755,-586.1705248671159,335.68622334051594,421.70344014372773,-118.52643376385421,-124.32889071984386,4.0
-726.5965479011174,-520.2582484206355,178.45987667895145,-856.2467451317643,75.81895219487969,77.30044549541105,501.9426609887834,183.16684278725336,-87.74529967417479,-280.00559203456174,18.38359379802232,85.52058890770955,193.63409517914707,106.50458913459167,108.70142009469816,81.30463977436696,-72.3596642309098,893.6424821890325,-147.21408228507607,186.0459924553922,4.0
-289.3360180997315,73.21449982608283,-497.7526154516102,-7.897348372983639,-523.2868452927764,46.969083176517934,579.0285020424233,572.8260733466813,-531.6052854926019,92.35591935211788,556.1774379701931,-25.74115145705582,-489.05913172437363,88.5791937026559,29.488766203542692,81.75273620392616,8.776909889984926,-284.81944342555977,-26.945977982248458,547.2746955848156,4.0
-538.0404347386434,554.3455854492573,10.191398398209955,69.99090680405175,-314.153278295783,49.84367231589801,40.90210835456604,-69.77474623679598,-272.3440008390197,-529.9352422357783,570.4757980757785,97.72788449586203,-18.411289070836467,19.508466698652928,570.3601385143884,553.215938568167,97.73563513541055,101.65879788848149,-503.6584856590784,-489.63885362278893,4.0
854.1884684241825,-257.55999173433906,-102.4731859383071,-27.520629247819418,95.94746767148223,144.6508525906261,549.9996586614926,153.10585074133985,85.90633688550996,80.51071816451471,-148.23093095769286,-754.9478998865079,110.13640187494185,148.87840150865748,29.133164613903695,-513.9914851712299,122.60342173256724,88.44880549711878,-822.2799279239849,163.49450249354356,4.0
128.31138886631186,823.4343547208158,139.7570747817558,222.59464961696096,-134.36186609158239,56.886704650716794,-199.30400853072854,-37.10775628036812,100.61944133568971,-0.1979866391910537,-226.17423469408672,-675.4609816690979,46.939346459591434,257.97733113934555,-811.6915386426203,174.45004154266758,424.69190406100586,-589.3877710478652,243.6261395608926,54.39776685978591,4.0
-92.65686649275379,585.9286394108199,51.699785174891446,569.05543694103,540.9752397428194,79.00715286642482,-275.3986088693167,33.63232517036265,29.98262239940579,-545.6625210886658,-532.2769338932133,-471.0205821721094,-512.142949546183,556.1980506096489,-312.6001191789751,29.809855796023808,102.55167771042164,-27.692406680471418,93.08746704182776,97.52273505801215,4.0
536.8456634455863,601.1869392396428,551.8720007511465,-29.994487448815438,580.5649834160788,-574.7981831395294,-20.443279032897895,-540.5076444438323,81.62677522405487,-253.82812854099546,-28.64396271237597,121.30317008126192,-24.78236162607872,44.95179466310853,23.515279431951065,21.552544108830705,-288.96337631281114,-448.56567466914925,-461.6175608004001,108.72550836522427,4.0
289.54120924294665,109.38951381725428,-645.9541607105185,66.79510231290791,147.1557937026639,-444.56499947500544,-82.00231379437099,-94.28168830575363,-62.20171911352475,63.85019593023343,805.9967084979886,776.9246115987079,-739.1565557139603,-315.11857002519963,-177.5305374042488,15.127349032026697,173.90414087068694,243.10351847436098,-34.073200848007325,-96.90439808918752,4.0
53.34538649044083,575.740992398376,-524.539048138641,46.49712167631057,556.5100430426924,66.90575402882536,46.84253972055286,-280.8796387714131,-16.313929974868703,92.78135091076645,-482.6567009952417,-529.5977337628124,-303.1929956861698,543.8681734766428,101.48532953846887,558.2031528225356,-513.8245357129008,-83.26197891453454,-6.02159352290882,98.10831137387937,4.0
14.909741460600033,63.550880869678984,-67.29591424278928,28.90221958532453,587.0137681764085,40.366712819798565,56.91301037224517,569.8690008112364,-524.7652408950688,-471.6437349148906,556.2454311370811,543.0342208807779,4.012927540086931,-495.7256177344127,-255.03245330465163,-269.94558895985733,95.30262424044261,7.282715173835143,-529.5279841248946,46.533281109049035,4.0
825.3391715630626,-76.64588247962456,-48.417909124572965,-478.73602622645546,648.5052687586475,-245.47941706672472,19.34186143353247,57.33527850359092,484.88867929258765,144.99899327687297,-505.93328322024166,77.10543061163804,-78.85053783715826,-108.18321234559276,-372.88508090025744,-53.85400120358482,528.4003882959544,-137.90967678074267,-558.2450171094831,-120.77502744144716,4.0
71.98116148611234,129.55321664072642,-47.332614313409465,-848.7288880310863,-135.2690749152019,182.66370472300036,203.02074623462042,473.36647265823393,241.81435450977855,75.27706951929208,181.85666067790257,-566.6331198216717,-196.2932132107912,112.15224633756756,74.46043165692772,-270.93375001825046,-691.249131322276,67.90599873919517,76.17527483083074,866.2124536184988,4.0
-142.3508983335212,183.2612439561886,876.0725851298156,84.45576873099503,163.17216470519026,-51.45943818885147,-858.580111936162,36.31971901920296,101.66825610950555,62.31733512535288,109.82470380003595,231.20966105712574,-117.80371373837355,-741.0292742279851,-525.9039300387549,511.23389930237414,171.05356558211767,59.4556297351347,109.71234992433097,-262.62951571372236,4.0
-541.6741795057518,150.75490368336207,138.47708376653432,119.0928295535126,-42.88405287848542,73.39089948326979,195.2508727555014,78.1202703710125,832.7345873924438,-709.7984285837089,76.31232648178239,-154.57936302596067,-805.0328218002035,-93.41747886876306,236.07107798039067,412.54430185292046,67.24775343902026,189.46711781797845,-226.26056076551288,4.182860850656734,4.0
756.4364410075364,-61.299248091350634,-360.1147092912446,-48.30147425160169,-51.17775406519379,-266.95252923089413,-239.38077492171914,594.4692170071766,-551.4542291986116,-169.92292062051763,-39.80568381357064,78.39156691353271,680.7138543059742,-102.9529553808061,36.09476499305008,100.64179653222453,501.55353079827125,-98.37316704357373,-91.85797305712263,-666.7077525915593,4.0
-223.7663880037901,-212.45473015014187,-160.19345785445796,678.1947001760954,339.73115543055343,679.8280451748782,23.216457350700107,-362.56947668802576,597.970143870509,-89.05052994469749,52.01818520583284,-118.9945159844075,-220.1883426736014,-160.35218416929683,-350.07876022829504,-258.2678419045653,-225.97826605408176,-190.3522594725009,324.17885038243884,-122.89078446314579,4.0
131.9683351251708,-43.54315729795142,-854.3996809509547,874.2115187778526,-795.4962391595836,56.32288168545033,-261.93281772405504,73.721021192024,78.1901776799565,178.46474599386556,-144.89762678859637,144.04544891783038,530.16220834532,-118.4339606097868,258.6190629742068,146.5485463932059,-505.07778559856683,55.9666732721303,89.02519952774631,106.5354482447345,4.0
-235.75498228350534,84.06129679746478,161.06681903865726,553.9593636705742,-90.14495863796661,129.9094264712322,49.92500405299565,-29.795254329087125,75.159357647035,66.67595048538325,70.9260032055488,-787.2616452887596,190.6516241971412,-798.895252373389,-521.5024910587799,836.4785293919821,88.68406073996735,-142.76477598623634,133.09896087134916,165.52296338839344,4.0
-27.757171281934262,27.747421484739053,-545.5606471612665,62.27140631018812,9.428361278807492,-459.28425469845007,558.2399883450197,-468.58650020063186,-54.83454681248866,-210.69189831322984,21.609286051299705,572.3702974453882,-545.1145017997711,26.945640385579985,64.77736386199412,555.6533956190026,592.626905334055,34.59642214899016,20.706217170157437,-235.14318516744953,4.0
227.34526521462973,78.60999134446301,62.73654299180779,136.1212182920674,99.45791513102591,848.3298681254788,-13.846705262495487,110.63205700389399,-130.34567528933903,121.65037855022302,131.29264391458216,553.8330204662908,-2.5272778520825936,-249.92502873775217,125.48577548770552,-798.7285467519296,170.18752273076993,-132.2569350816564,-842.6827147953576,-495.3693154823254,4.0
-88.04135934211688,-188.68358251893628,-13.72403247882002,89.1016570689823,356.98549496093545,-287.92947087893924,-674.9409025476015,-78.55985804664698,-77.03775199700678,-111.62808180370612,-254.11883640398446,-146.53787219728477,629.0627865894137,-577.8356777558157,-220.268711446894,62.114092434684565,-45.29408238606252,146.20860713745557,683.7248286505319,797.4027529618114,4.0
-264.4037595782808,251.51661637714878,74.30110482737703,-776.1974017260447,143.96107421916983,-45.26386696741329,868.7272213431442,66.7985876539936,-863.635955767916,171.4051726894359,169.165506227887,521.0886370115215,139.47023221653896,94.55070125078339,-128.85818151505072,64.12231446670071,-133.09344075667252,-506.9883570962513,52.97365632876622,100.36013879516314,4.0
-68.50967446468098,138.3478761109991,-140.04988346722567,-303.842546988032,423.1942262841659,-109.0891201377691,-172.45873820244955,-545.721812456182,-400.23469343767937,239.49968407004508,281.0964174641405,-796.5362651547177,1023.2907761323216,72.46016211667407,-380.77214072765105,484.6414075435735,294.82125239664043,68.37563328254748,8.439989986472282,-116.95255035119233,4.0
-199.7954351675832,-284.1868101825374,656.9053074019057,-336.0032428208003,652.7832923161924,-271.2146504283036,-335.44767997513236,-105.80740931329873,-217.92914900546327,-88.95547627811361,-165.2823395148014,-46.14654893217457,-215.2745848994517,-224.87425320749955,639.3985962317073,-5.333621034848171,318.5085122527437,10.499829001517227,335.7157886322247,-117.56012507628317,4.0
47.80042242439581,-690.8612168773226,-221.57380545136033,-106.23720274296232,140.20553065553005,-14.439298351618438,113.00424031356391,119.30617209667336,-30.553442780132258,88.2758561455033,-565.9369126309706,44.763478838209735,270.30184634350707,155.19754327639575,829.4416498657579,184.49985991943865,426.6893200926284,-185.50867605596096,-811.2995899640568,206.9242248827807,4.0
261.46668324026837,-248.6211909835772,-38.96536797136387,-864.334107723946,571.3068396012876,-122.19188154235394,682.0191838440021,34.210488926054595,-229.0914063153016,-68.3844241302363,-61.19584919711154,-433.07376510525665,-40.82262295106902,864.3556082617716,-154.4853324414831,147.0114855583949,203.6139767825708,-70.11519418374027,-236.91104691546647,-195.7920767534434,4.0
-210.60851904496417,-239.4109081355886,-322.7373313541807,-245.8737090879394,-193.25398484437227,265.94934778295635,-133.67455294354008,-383.4120866373163,-90.31852174690542,-183.19324350529396,-5.006745336125031,-283.57166821947516,-161.25365369128133,625.3433566423125,-142.07048441006313,52.6672158172047,599.7085364671385,-70.67195384981422,370.8774112685824,750.5114948286647,5.0
-93.70438139713208,-25.23616256464493,-38.85559730690209,127.09592501751796,849.1879642425356,150.3417964818439,487.13223973761427,-119.38592548163417,182.61784553179496,26.94321704646139,-845.0828028423012,105.02644721036073,-797.6965924795032,-220.0127957119557,115.31265510176529,220.6030622155654,146.13196698407455,-491.3534755915086,98.21546964760948,122.71914415843895,5.0
528.2165024225931,64.30640480923242,56.28961972299162,-453.51930107776207,573.1114330456875,-30.083351866517777,-18.06434634606669,18.651289322408406,-8.065313175146933,94.92543368707591,51.99070745384001,-498.3915358804382,-61.132304345492265,89.70285870665587,597.5253591424056,-268.8148796574748,-589.0882030096403,-227.4500400183876,-472.60828782411033,552.4979548881469,5.0
-30.44872274275915,-277.1191325200622,-12.101344989944108,575.0222011236924,84.50843813005116,-472.3681249319627,-2.231270656398815,582.8767423301513,-4.7660911672051665,577.9537737747588,39.36652079830521,-540.1100450630947,-532.9944771918837,80.0997279675988,-507.0673749585214,-10.999329565748264,-218.65832286991306,60.44843719516295,556.1515918021053,52.4368035356671,5.0
83.02403041937835,162.0476302286278,88.42178641985795,506.4401856836409,-740.7043600959187,-863.1697921588267,874.1444978975293,70.22224356886503,-94.58512154808996,-65.95663186860625,118.58641966795612,219.51254941038522,-156.74192948443076,-256.11003736911624,109.69946839664888,-520.478515885252,54.54548589871039,190.71972796130248,37.82247886836719,182.559883988971,5.0
45.48979830596685,-531.0714991311617,31.654580734762234,577.4733329131849,-505.84218257451835,551.1959306922989,562.6866294703547,35.68548646586526,552.7341205653765,-240.860984521867,-500.9819496132778,-270.3576713986802,22.565735101658525,20.249399140012745,-456.8876628915671,-23.29004154198509,79.63205915327362,1.9754083717139892,93.08870480914376,-45.13919405055524,5.0
