0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
55367.04926121209,-2686.3478352943957,-3297.3637013935722,-2419.041156190074,-2266.207338051831,-3592.745737828307,-2716.946824472635,-2272.7291221195487,-4047.498396205964,-2910.2311554698376,-3700.907106918389,-2118.46440146743,-2703.2281628283577,-2255.95958088231,-4040.111284059327,-3373.575750864269,-1225.819366197201,-4255.203161225895,-4142.790765493945,-1341.8784142487714,4.0
57201.990040499535,-1713.5203438822105,-3485.5551859108937,-3186.023040642513,-2394.1084391474037,-2953.114212857094,-3081.2393938081987,-3542.78512693946,-2136.81600128784,-3953.518412721934,-3974.2055324937864,299.97388289802757,-3978.8885200123523,-2364.4318490702653,-1568.6958244369582,-3241.394824216092,-3834.6276637393275,-4091.765916293869,-3741.979414964566,-4259.294220972762,4.0
54324.02193596014,-4218.341710603268,-3326.3967602185385,-1964.8320180319315,-3989.0349853589173,-1891.1391114886146,-3686.681050681495,-4081.6824849281065,-1809.7043370357014,-2830.306104953964,-2863.3828332967446,-4198.311673700765,-3923.8766021541715,-3988.0099374130327,-1058.9814351773757,-2462.360097709019,-1269.5362706786798,-3494.5353176252856,-2499.268308563672,-767.6408963408421,4.0
-2364.5597267766852,59169.873506926764,-3360.480863624115,-1634.653120338836,-3997.9144090792356,-2621.888793392152,-3252.3675752015247,-3863.7227545851056,-3433.161055503361,-3334.3534332197096,-4027.6875524112993,679.8055380052747,-4209.146626931052,-2603.480700798298,-3552.597717523063,-1856.6583768464768,-4190.9900885203815,-4269.533543472667,-3101.2736922824934,-4175.209014425583,4.0
-2874.016868039551,7070.072601551833,-1294.2709384851062,-2225.111856387607,-940.7631440762692,6688.751491879931,3189.264731577709,-2712.450401208106,4459.34775332225,-2558.094954149862,4057.587650549233,-3730.1777596742263,-2972.1149240573345,-3459.426802398809,-2594.2100491501274,7873.017157560617,-3314.7051605777074,-3257.6234947790863,1173.17156767886,-2578.2466011366378,4.0
-566.4641788054598,41069.63517356694,-2383.1340173165036,-108.78368523446882,-3293.8444246183585,-3809.02583721234,-1318.6588282174994,-2808.385335690855,-833.8625456585348,-3568.669590847442,-1840.2224947225113,-1848.4197109997351,-3196.5253463134377,-3755.2698866868905,554.533611291781,-3964.117330885544,-3948.99899458887,-3285.486235083275,-1676.8964214531338,582.5960794761737,4.0
-3003.7439053670555,-1441.4501545517328,27891.7701954188,-3997.2725316121146,-2454.9319452746427,-1144.6475169953353,-3357.174525696383,-3602.008077783085,-3139.9877252682704,-2906.119771740684,-4278.293260840287,-3497.500385170314,-1171.341964385171,-3524.354108285494,-4035.5697332243044,-3502.732205242282,-3102.583786801597,22109.049226779454,-3920.540103529901,2079.432279570392,4.0
614.2571940005528,45944.15084182829,-2357.734751823908,-1319.3874985008188,-3554.874744866719,-543.0675880695514,-4109.749366487412,-2997.945656169142,-2996.736083610022,-3954.287843833513,-3999.885997230731,-743.8665076963224,-3614.4198555947346,-3758.4470106698022,-1076.1926247547744,-3228.6738666113465,-1890.4380074024784,337.1497095142115,-3435.5110556086483,-3314.3392864131383,4.0
26833.99536782169,-2511.3483588496456,-2742.9703862982014,-3363.308406747776,-2482.080951971276,-2112.6324791792845,-3785.125984588649,-2805.6341118151413,426.0871352277356,-2665.5303384105973,21010.105871847583,-666.3559854624397,-3940.4651074007465,-3657.2486263362243,-3047.927373708651,-3812.4353304617744,-4037.672920041879,-2619.690092897963,-1175.4889296856688,-2844.2729910411103,4.0
664.0333916301394,3332.6777965539595,-3251.2762452142615,-3018.829141489741,4627.501149160078,7153.309185325058,-3183.5417923256164,-3993.518550835589,-3037.0301936180954,10605.273517620626,-3415.3456307719584,-633.9701940557885,4999.443193988319,-3392.57551883908,4089.5658563483166,-3155.1956438223983,-3367.460259988667,2613.6572609274995,-3315.775585562124,-4320.942595030677,4.0
32375.646059657396,-1138.8492658772107,-2808.9655342940787,-2036.5084119726766,-3054.896891127994,-3763.9981413638043,-562.0409089746322,-3960.0267289966014,-3767.033245106567,-2798.6347860747446,-3193.631477873509,9.63714470823945,-2497.7467327102904,-2598.3296153155366,-1487.7973435158533,-3695.3288124625383,-3105.2665907602636,-4029.470774623499,16152.86388738298,-4039.621830698825,4.0
462.54127581736185,-1407.125821158942,5629.079854423551,-26.238058048550688,843.5847493070908,194.51718637694177,-730.0965299023278,721.209126290075,299.6865071957824,-787.6578608131571,11302.064976157748,-2980.2374150279857,-3669.281286867657,-1293.7681484957052,-1016.5743652547386,-895.0356319584683,744.6470302233573,-2924.6737500617933,-824.3956115428244,-3642.2462266597613,4.0
-1792.6269747436754,-1311.3272276709895,25131.544100298273,-2834.6485113548447,-2151.115029270638,-4106.495009608756,-3677.545128263055,-1057.500948377691,-3247.4084606405845,-2577.3917157946703,-3125.8680268067465,-4196.490958515034,-2272.808283440481,-4164.047843295479,-3635.3490880542154,-1998.0353035434507,-3555.1796411652235,-3209.239346395695,23927.23161566764,-145.69821902467567,4.0
-3937.606604708868,21176.65159974365,-3052.3467149822263,722.4039520227592,-3353.9417109729075,29555.788502349616,-2311.6450986861287,-2597.1597969654144,-374.6187574104929,-3695.0086441930407,-3963.9071692648927,-3444.2169351508655,-3135.6178801728042,-4114.0059604467715,-3956.617555703028,-3066.772252380766,-2373.878745516479,-1762.4519049473479,-2828.1011631904494,-3486.9471594235397,4.0
52269.00266605601,-3668.2154443449945,-2184.207521096256,361.2206316928854,-3010.67474588154,-1296.0055050346273,-3338.9961834753417,-3503.90881253356,-3502.0370810914524,-2828.4547053647643,-1855.1450113801175,-2485.3100695506205,-3142.5821738781588,-3889.681671284215,-3115.78601327722,-3833.1785672813426,-1530.8790420133082,-1371.8050854508767,-4067.3113357569505,-4006.0443290535386,4.0
-1676.792556331784,7304.10478629118,-2136.8428200296644,3688.6950060311833,5637.87032503961,-3003.178270438509,-2492.6606216743326,-1814.184031111359,-3796.4657144062708,21930.308784421897,-1536.3396673991651,-3021.2677189876104,-3769.717522156656,-3381.1328847984128,-1605.9782547260158,-2962.932896753633,-3254.617524030379,-3111.6682773810094,-2421.755241711769,1424.5551001526921,4.0
-2460.929126825887,24908.847091226035,239.87152193514882,-3910.230208437822,-4021.9477483631963,-3730.265987098549,-2543.476825398517,-544.9227967357665,-2131.192151930667,-2938.3297259420815,-1389.1794744023318,-3574.8806373834855,-4342.700089950501,-3010.256501224465,25528.049871541167,-3965.083398150585,-2516.6154446792184,-3272.568174245911,-2605.6588568447464,-3718.5313370886192,4.0
-3395.5390325328262,33059.634468114775,333.6990495636391,-3308.008582627114,-3058.6088267841897,-4153.024115155532,-1392.802036176717,-3374.169193316593,-3313.725276811611,16461.120064090734,1469.5022953149687,-607.721270735419,-3351.2909457262913,-3934.524472684071,-1902.2020550167774,-4118.913659702455,-3980.433794233888,-3800.432345795327,-3428.8946537665593,-4203.665616018751,4.0
-2190.823775919231,-3343.94407610662,18883.379884787882,1919.4002592166228,-3062.822880542255,-3491.9858051491115,-2345.9624404142864,-3035.01112807404,-2490.2085699431072,-3216.12479783176,-2859.699420595133,-3016.462649214858,-2828.582043749898,-4171.718563741548,30856.1512210096,-3876.4941005817727,-2894.482745922661,-2873.3223582378732,-4055.238298358088,-1906.047710631873,4.0
-3352.839827351792,29029.927712816658,193.65746876060936,-3930.8842839461586,-2697.8119881627686,-2483.1360777570867,-2761.641666707038,-3407.828992650979,-585.6044907811046,-2943.4678125998844,-2018.6905060990043,-3450.3304590751122,1670.0535833977124,-3944.7045371463273,-1581.8008421794602,-3910.628825879684,-4070.6128366448115,16263.960730356535,-1747.960522027846,-4269.655826322457,4.0
577.7060474888287,-1337.4106539056097,-2428.3984293152835,1073.533594809014,-925.1786534116775,1055.6751688029024,3838.023531314921,7771.524330392581,-362.6444161571001,-650.34151516749,409.9215100914319,8606.25719583378,-3863.130718145276,-3591.7655314767003,-2069.993437760247,-2603.7576936834553,1104.868733793831,-3970.0694196770933,-2532.804114658025,-102.01552916932934,4.0
10637.502715511057,-2079.3863713965825,-738.3729591383625,2299.9244069544507,-1967.919932569156,-3270.2113957097104,5273.5445389342985,720.5447992692235,-2104.6540494366345,-3581.5510486082017,-1835.5057468288724,-587.7875888980705,-3718.3695285063677,1542.086945462718,-1076.6985017700565,-4030.7344857861767,-2082.919919961045,-1803.4143677075324,8670.87193100943,-266.94944082441924,4.0
1411.8683026452497,-202.94700342226972,12534.973160723172,-3083.7662241377902,-483.4027372045695,260.04493389579284,-2056.956295724612,-1335.5106219441031,1361.84763918911,-3553.855996496902,-1271.289425289841,10601.441162002118,-2369.383543965301,-1565.0429064378754,-4090.473449150101,-540.8258074949963,706.4141944735292,-1027.245501037474,-4210.56506082379,-1085.3248197993437,4.0
40403.34526852739,-4101.008708572269,-3224.392230363232,-4065.1297353940176,-2459.888653673442,-1238.52002767814,-3045.4429293900994,-3242.4012516123744,-2018.6434693552887,-3749.4040698962426,-3461.9629266718885,-2697.124280164101,-2916.2575975909876,-3284.6667635696185,-388.59745976397977,11893.816022793053,-4123.0351454218935,-3884.60061508162,-2520.2074300372246,-1875.8779970840192,4.0
51679.93788481048,-3559.5208805780494,-3207.661568803353,-2487.3978556049656,-2121.753156985769,-3345.1407138304703,-1552.2466354259973,-3801.649593363968,-4116.542337793223,-3439.316235090124,-2800.073868835914,-3224.9619105096813,-2238.0644862478825,-2328.3921321869952,-3556.7271563499326,-1309.5301525985135,-2307.6185896940533,-3285.8292843701115,-2941.570546079476,-55.9407804619968,4.0
-3902.978248203552,1930.0182711442544,-974.7936099712823,-2981.210321408216,-3150.5766665919045,-3266.021424448641,-3324.4839682456245,-2296.0851018984995,-4025.328926384908,-2090.865130056723,-3774.653361117963,-1879.0472752649473,-3924.8246409967905,-3968.104217335637,-2281.6670475136175,52833.03990847274,-3268.3269465498447,-4054.396148036418,-4186.012674284263,-1413.6824713081637,4.0
-3022.670422593395,2885.2283187049243,-863.4700498713952,-745.4041003358799,2490.004704128889,-467.07641703095265,1407.3244180350348,-967.0271141993824,-260.2609052998564,-76.15082083257387,3124.764115428539,-650.232900015095,-1367.8890834442286,1762.0015592134905,-2797.7885343986914,2112.366363564557,-944.7277372325977,-4439.33750665714,4932.518498035779,-2112.172385200025,4.0
-2593.2293820418704,2581.4399680387683,3729.411819761231,7123.481970368891,-526.571935414377,-2911.2005946578306,-1773.1229182619602,-700.4866178364754,542.9274931898692,-2513.7665167038585,-1755.4807279576353,-1017.3055663359773,14021.92136154557,-2956.0913699769358,4.688515220801545,-3724.086092579961,-1280.110194605456,-1927.3425478345189,-1363.8760420283875,-2961.2006218898932,4.0
22093.38747386994,-1816.7879308306078,-3120.835782062619,-1359.3385018039055,-3097.918206065062,-2605.4166085323377,-3804.5429035310385,-2013.809236768716,25660.888243213627,-2537.4446760725987,-3791.595168344974,-3330.3153929901723,-423.27858216665135,-3173.5433537904028,-3881.8973181104425,-3209.1290605525787,1339.0019985696686,-3926.320904458761,-3313.036544562729,-3688.067545009648,4.0
615.8627652204892,205.86803809071495,-2835.511070839105,-2298.7363500760935,15417.331799492891,-3360.501400736881,1984.3035069602838,-4028.933404507993,-2737.965334251792,11207.301291549085,4255.25044860307,-2448.4023875260723,-2640.079996391541,-3134.9764837355583,-1637.8078039316306,-3919.3934029710176,-3923.8398331299995,-1264.181398150736,4390.169244221946,-3845.7582278900663,4.0
26299.353126019236,2909.5341275227306,-2395.120210145124,-1766.4698297599837,-2828.9130604870206,-4094.076330235531,253.39778098952837,-2389.34779733133,-2562.146739384577,-1687.2175222337864,-2219.87396264217,-4221.811580031589,-2589.6710536916316,-3581.4633285571813,-2314.700646809647,-2054.6630223571415,-3226.6760444405736,-3324.1959401347976,15532.526868357778,-3738.4648346471863,4.0
-3264.6838476861067,3046.7601104725577,14707.133138347624,-3115.6397764035405,-2808.715702133171,-3932.3076809401837,-2542.6011577918885,-1618.2458801763937,-3734.4693844569038,-3322.363803145686,785.863662981292,-2660.89219698228,22509.55480764292,-2120.160388314563,4437.243313899267,-3782.587962534161,-2660.97176330088,-3089.9394185390042,-3985.5560450415373,-2847.4200258973615,4.0
-2647.100725947761,-3118.9731399815605,-2938.504666493458,-1937.425085943194,-1694.8925360073436,-2627.65951902183,47650.90631257696,-1785.7144071474233,-3470.242085254195,-2984.5129941046443,-3520.895499229812,-2437.5759560964666,-1609.4350162038672,-2012.2541325034153,-2093.7794408419595,-2266.339457875934,-3223.937741692071,-2759.818951190898,-1523.6087776158668,-2998.2361794252633,4.0
-1512.2650555538203,354.33415194934423,-2117.986320366961,2451.0292746149635,13679.049422380504,-3066.7997156588103,-1045.3297895075632,99.82421911290815,5296.792124932161,-1777.6452023251704,70.82669803025681,1324.3414799973104,-3248.935417646287,-2519.9664909055045,-1540.3456425102597,-1885.473045373323,-393.6012175887534,2458.8981129082185,-3403.8443246042625,-3222.9032618849515,4.0
10331.411035364436,341.36249721406057,-2809.2405371635123,-2310.856313221488,-3056.15626524017,9598.087887809668,229.12623068220347,-2593.1732751602744,672.3039042846739,-2557.329436080833,-3301.8463664744872,-3846.077670778171,-3113.039594766136,-2440.3505841871684,-1156.914020036457,-1815.9838231434323,-2999.048157494377,1140.2453806621904,10230.964712742916,-543.4856050136254,4.0
-859.9031818105636,964.7798299013207,3923.677613127305,-862.2492267956337,3178.2586618704927,-1315.677618553649,-274.3673865598133,4265.198330150017,2282.5829562045255,-2019.0044454257807,-2309.936057553824,-2871.5254377354236,-1775.2246492038028,2903.1049359581316,-769.8254657691139,-1432.4044976209882,-0.35966505789440456,1318.111975620408,-3951.8411479636047,-393.39552278210846,4.0
3035.728286399283,-1484.1307927605949,-2320.264254449273,-163.59533628805906,23564.216268245393,-3698.3558469493278,-2240.2424770414555,-3412.4344076335033,-1906.4593776194101,386.68153247207636,480.20935399748095,-895.5678387298952,-1974.7948721929736,-3066.7593784209607,553.3462203095354,-3051.002940868923,-1088.4179384435806,892.9662926270457,-1634.739116925318,-1976.383375727537,4.0
2628.218787240108,-3200.1115462543958,-2926.688720276419,-3289.2256911813683,-1997.3856679740838,-1665.6270186574125,-3812.073935075955,-2459.5212126024526,-3010.013063758128,-1026.7075239343417,-1961.2486766129753,-3557.1684909833543,-3660.673119076975,-3102.8439790830084,48003.96765076803,-3225.3866688126122,-2612.4019842840426,-3900.084027425346,-2455.5794634014633,-2769.445648613797,4.0
20338.968783463733,-2678.1997397473765,-475.8252609583943,-270.7350439862565,-930.4511658764383,-2440.321812878028,-231.478125708152,-2637.181900900263,10030.784271392622,7.911868567018731,-3602.284450245186,-718.8108851795035,2778.9166234944078,-1177.3597547526851,-3911.400206293761,-3205.3286869898134,-2919.3557449497584,-3906.829867553742,-2047.3799010779237,-2003.6389998204963,4.0
-2110.271752756373,34192.32925389483,-828.0545810253444,-1749.5572661271053,-1602.9282782897628,-1011.8038397530262,-2522.522310530505,-3066.155141320443,-1368.9037971820685,-2036.1496701090016,-2491.428192713508,-1772.644137273452,-555.9380848106096,-285.9410516467627,-1704.5802754154129,-1502.5166155470486,-1898.628007851835,-2403.420148145683,-3283.871102351938,-1997.0150010449158,4.0
10206.896774409246,298.94868727254993,-790.5131932486953,7614.54542219289,-2395.249647432431,2962.6100204826403,-891.8016266435536,-2228.8960706056146,4079.764778956169,-3859.682979513146,-1861.2376958077907,-2194.0644156956946,-2830.428903265444,-544.4140917841261,-1218.4769370399754,-897.8589687815974,-2996.696445936586,3236.9037097424157,-1779.49918408748,-3910.849233213785,4.0
-1986.4548373696548,25773.142470575713,-498.98965309848546,-1070.6537512832797,425.52862132575586,-1758.1244980480344,-1741.9963484634393,-1854.1366191443026,-1532.715552013118,-1227.474099326986,514.4860718235851,-1019.2237597006092,-1672.2642085101756,-3752.480963013808,-658.8312664939239,-1413.1850345305197,-1553.1414687404429,-1795.6017885082001,-1906.8141508195247,-1271.069164660535,4.0
